# 31771	ハウセスナース大／キャライベントＢ	
* Bezeleye	ベゼルアイ小	Female
* Housesnurse	ハウセスナース大	Female
* Sill Plain	シィル	Female

101172	-		シィルと聖女モンスターの二人が	Sill and the Holy Gal Monster
101173	+		お茶会をしていた。	were having a tea party.

101174	Bezeleye	基本	「――というわけで、	「――And so,
101175	+		　そのときも私が助けたの」	　I saved her that time too.」

101176	Bezeleye		「もう少しハウセスナースには	「I wish Housesnurse would
101177	+		　落ち着いて欲しいんだけどねぇ」	　calm down a bit more.」

101178	Housesnurse		「昔の話をグチグチと……	「Complaining about old stories...
101179	+		　もういつまでも覚えてるんだから……」	　You remember them forever...」

101180	Bezeleye		「恋をするのはいいけど、	「It's fine to fall in love, but
101181	+		　もう少し優しい人に今後は惚れてほしいものね」	　I hope you fall for kinder people from now on.」

101182	Housesnurse		「ふん……大人ぶっちゃってさ……」	「Hmph... Acting all grown up...」

101183	Sill Plain	苦笑	「あ、あはは……」	「A, ahaha...」

101184	Sill Plain	基本	「でもいつも恋に夢中で羨ましいですよ」	「But I'm jealous that you're always so passionate about love.」

101185	Bezeleye		「それならシィルちゃんだってしてるじゃない」	「But Sill-chan is doing it too.」

101186	Housesnurse		「えっ、シィル、誰か好きな人がいるの！？」	「Eh, Sill, you have someone you like!?」

101187	Sill Plain	慌て	「ええっ！」	「Eeh!」

101188	Sill Plain	恥	「あ、う……それは、その……」	「A, u... That's, um...」

101189	Housesnurse	笑顔	「誰誰誰！？	「Who who who!?
101190	+		　あ、待って、いいわ、当てるわ！」	　Ah, wait, let me guess!」

101191	Sill Plain	基本	「う、嬉しそうですね……	「Y-You look so happy...
101192	+		　ハウセスナース様……」	　Housesnurse-sama...」

101193	Bezeleye		「色恋の話が大好きなのよねぇ」	「She loves talking about romance.」

101194	Housesnurse		「好きなのは……」	「The one you like is...」

101195	Housesnurse	笑顔	「ハニーのハマチ君？」	「Hanny's Hamachi-kun?」

101196	Sill Plain	基本	「あの……人間です……」	「Um... it's a human...」

101197	Housesnurse	笑顔	「分かった、ビスケッタさん！	「Got it, Biscuitta-san!
101198	+		　仲いいもんね！」	　You're close, right!」

101199	Sill Plain	基本	「だ、男性です……」	「I-It's a man...」

101200	Housesnurse		「う〜〜〜ん……	「Hmmm...
101201	+		　難しいわね……」	　This is hard...」

101202	Sill Plain		「そ、そうですか？」	「I-Is it?」

101203	Bezeleye		「人の心の機微に破滅的に疎いのよねぇ。	「She's disastrously bad at reading people's hearts.
101204	+		　まあそうじゃなきゃ異様な回数、	　If not, she wouldn't get dumped
101205	+		　フラれたりしないんでしょうけど」	　such an insane number of times.」

101206	Bezeleye		「でも、どうしてあの男の子がそんなに好きなの？」	「But why do you like that boy so much?」

101207	Housesnurse	笑顔	「あっ、そういうの私も聞きたい！」	「Ah, I want to hear that too!」

101208	Sill Plain	恥	「あうあうあう……」	「Auu auu auu...」

101209	Bezeleye	基本	「いつもひどい目にあってばかりなのに……」	「Even though you always get treated badly...」

101210	Sill Plain	恥	「や、優しいところもあるんですよ？	「H-He has kind sides too!
101211	+		　ほ、本当に……本当ですよ？」	　R-Really... it's true?」

101212	Bezeleye	基本	「ふーん」	「Hmm.」

101213	Bezeleye		「あの子がねぇ……」	「That boy, huh...」

101214	Bezeleye	笑顔	「ふーーん」	「Hmmm.」

101215	Sill Plain	恥	「あううう……」	「Auuu...」

101216	-		シィルは顔を真っ赤にしていた。	Sill's face was bright red.

101217	Housesnurse	笑顔	「分かった！	「I got it!
101218	+		　シィルが好きな男！」	　The man Sill likes!」

101219	Sill Plain	恥	「あ、あうあう、その……！」	「A, auu auu, um...!」

101220	Housesnurse	惚れ	「……ロッキー？」	「...Rocky?」

101221	Sill Plain	苦笑	「……違います」	「...Wrong.」

101222	Housesnurse	基本	「うううううん……！	「Uuuuuu...!
101223	+		　む、難しいわね……！」	　This is tough...!」

101224	Bezeleye		「この子は……」	「This girl...」
