# 30770	２７０／その後	
* Heidi Pankrau	ハイジ	Female
* Klean Bew	クリン	Female
* Biscuitta Burns	ビスケッタ	Female
* Toushin Sigma	闘神シグマ	Male
* Toushin Zeta	闘神ゼータ	Male
* Rance	ランス	Male
* Hunty Kalar	ハンティ	Female
* Sill Plain	シィル	Female
* Anise Sawatari	アニス	Female
* Patton Helman	パットン	Male

30479	-		――ランス城に、二人目の闘神がやってきた。	――The second Toushin arrived at Rance Castle.

30480	Heidi Pankrau	基本	「ねぇ、見た？　あのおっきいの！」	「Hey, did you see? That huge thing!」

30481	Klean Bew		「シグマ様……でしたっけ。	「Sigma-sama, was it.
30482	+		　おっきいですねぇ」	　So big.」

30483	Heidi Pankrau	知らんし	「なんだか、どんどんよくわかんないのが	「Things I don't understand just keep increasing.」
30484	+		　増えるわよね」	

30485	Klean Bew	心ここにあらず	「既にドラゴンさんも常駐してますしね」	「We already have a dragon stationed here too.」

30486	Biscuitta Burns	基本	「お客様には変わりません。	「They are still guests.
30487	+		　御主人様の恥となりませんよう」	　We must not embarrass Master.」

30488	Heidi Pankrau	ビクゥ！	「は、はい！」	「Y-yes!」

30489	Klean Bew	基本	「とりあえずお部屋掃除してきますねー」	「I'll go clean the rooms for now~」

30490	Toushin Sigma		「そっか……フリークのじっちゃんは	「I see...... Old man Freak
30491	+		　死んじゃったのか……それに、ルーンも……」	　passed away...... And Rune too......」

30492	-		ランス城に招かれたシグマは、	Sigma, invited to Rance Castle,
30493	+		主にハンティからこの600年のことを説明された。	was mainly explained the past 600 years by Hunty.

30494	Toushin Sigma		「そもそも聖魔教団がもう無いってのが	「I can't believe the Holy Magic Sect doesn't exist anymore but......
30495	+		　信じらんないけど……	
30496	+		　ルーンがいないんじゃ、そうなるかあ……」	　Without Rune, I guess it makes sense......」

30497	Toushin Zeta		「久しいな、三代目」	「It's been a while, third generation.」

30498	Toushin Sigma		「おっ、ゼータ！」	「Oh, Zeta!」

30499	Rance	だる顔	「ぐっ……でかいやつらだな……	「Ugh... these guys are huge...
30500	+		　この玉座の間が狭い……」	　This throne room feels so cramped...」

30501	Toushin Sigma	基本	「あんたも生きてたのか！」	「You were alive too!」

30502	Toushin Zeta		「お前と事情は変わらない」	「My situation is the same as yours.」

30503	Toushin Sigma		「そっかそっか」	「I see, I see.」

30504	Rance	真剣	「さっきの三代目ってのは何だ？」	「What was that Third Generation thing earlier?」

30505	Toushin Zeta	基本	「ああ……身内の中での通称のようなものでな」	「Ah... it's like a nickname we use within the family.」

30506	Toushin Sigma		「うちは代々、一機の闘神を作り続けてたんだ。	「Our family has been building one Toushin for generations.
30507	+		　爺ちゃんも父ちゃんも。それで、ってコト」	　My grandpa and my dad too. So that's what it means.」

30508	Hunty Kalar		「あぁ……ポピンズは寿命短いから……」	「Ah... Poppins have short lifespans...」

30509	Rance		「ふーん……まあいい。	「Hmm... whatever.
