# 32575	２１０／８０／レキシントン／戦闘前	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Lexington	レキシントン２	Male
* Chaos	カオス	Male
* Atlanta	アトランタ	Female
* Juno	ジュノー	Male

160319	Sill Plain	「す、すごく、森の中が騒がしいですね、	「I-It's really noisy in the forest,
160320	+	　ランス様……」	　Rance-sama...」

160321	Rance	「こういうのは、やかましいと言うのだ」	「This is what we call noisy.」

160322	-	どこから湧いたのか、そこら中に大量にはびこる	Oni that appeared from nowhere swarmed everywhere,
160323	+	鬼が激しく打ち鳴らす太鼓の音が	their drums pounding fiercely
160324	+	深い森の中で聞こえていた。	echoing deep in the forest.

160325	-	そのとき、今までよりも一際大きな轟音。	Then, an even louder roar than before.
160326	+	木が巨大な何かに薙ぎ倒される音が響いた。	The sound of trees being mowed down by something huge echoed.

160327	Sill Plain	「ななな、なんでしょう、今の音」	「W-What was that sound?」

160328	Rance	「ぬおおおおおおお！？」	「Nuooh!?」

160329	-	その巨大な轟音は、ランス達に向かって迫ってきていた。	That massive roar was heading straight toward Rance and the others.

160330	Sill Plain	「ランス様！　何かが来ます！」	「Rance-sama! Something's coming!」

160331	Lexington	「ワーーーーハハハハハハ！」	「Waaaaahahahaha!」

160332	Sill Plain	「きゃあああああああああ！」	「Kyaaaaaaa!」

160333	-	魔人レキシントンが、木を巨大な金棒で	Fiend Lexington appeared, smashing trees
160334	+	倒しながら現れた。	with a huge metal club.

160335	Rance	「おー、今度はでかい系の女魔人か」	「Oh, this time it's a big female Fiend.」

160336	Rance	「いいねー、こういうのも犯し甲斐がある」	「Nice, this kind is worth raping.」

160337	Lexington	「アァン？　なんだ坊主？」	「Aahn? What is it, baldy?」

160338	-	巨漢の魔人は自分を見ても恐れぬ	The giant Fiend narrowed her eyes suspiciously
160339	+	人間を見て訝しむように目を細めた。	at the human who showed no fear.

160340	Chaos	「あっれー！？」	「Ehー!?」

160341	Rance	「なんだ、カオス。	「What, Chaos.
160342	+	　素っ頓狂な声を上げおって」	　Making such a weird noise.」

160343	Chaos	「いや、半信半疑だったんだが……	「Well, I was half in doubt but...
160344	+	　本当にレキシントンが女になっとる……」	　Lexington really became a woman...」

160345	Chaos	「まあ、魔人化する際に	「Well, when becoming a Fiend
160346	+	　性転換くらい出来るだろうが……	　gender change is probably possible but...
160347	+	　いやいや……それにしたって……」	　Still... even so...」

160348	Rance	「ふん、何をゴチャゴチャと」	「Hmph, stop babbling.」

160349	Lexington	「ほほーう、あそこにいる下品な顔。	「Hohou, that vulgar face over there.
160350	+	　カオスではないか。	　It's Chaos.
160351	+	　くくく、本当にまだ生きていたか」	　Kukuku, so you really were still alive.」

160352	Lexington	「で、なんだあの口のでかい坊主は」	「So, who's that big-mouthed bald guy?」

160353	Atlanta	「やったー、大当たりー！」	「Yay, jackpot!」

160354	Atlanta	「レキシントン様、あれが先ほど話していた	「Lord Lexington, that's the human
160355	+	　人類を統括している人間のランスですよ！」	　who rules over humanity, Rance!」

160356	Atlanta	「ふふ、中々面白い奴なんで、	「Fufu, he's quite interesting,
160357	+	　きっとレキシントン様も気に入りますよ」	　I'm sure Lord Lexington will like him too.」

160358	Juno	「へー、アトランタがそれほど言うなんて珍しいね」	「Heh, rare for Atlanta to praise someone so much.」

160359	Lexington	「うあっはっはっはっはっ！	「Uahhahahahaha!
160360	+	　期待するぞ、アトランタ！」	　I'm looking forward to it, Atlanta!」

160361	Rance	「ふん、やる気満々って感じだな！	「Hmph, you're full of fighting spirit!
160362	+	　面白い！」	　Interesting!」

160363	Lexington	「ハハハハハハハハ！	「Hahahahahaha!
160364	+	　儂の前に立つ戦士は全て砕けろ！」	　All warriors who stand before me shall be crushed!」

160365	Rance	「お前が砕けろ！！」	「You get crushed!!」
