# 31106	２３２／３／ゼスその後	
* Yamada Chizuko	千鶴子	Female
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Magic the Gandhi	マジック	Female
* Urza Pranaice	ウルザ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Free Cities Guard	汎用自由都市警備兵Ｂ	Male
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Boy	汎用少年	Male
* Woman	汎用女	Female
* Old Man	汎用爺	Male
* Kabachahn the Lightning	カバッハーン	Male
* Kobayakawa Chinu	ちぬ	Female
* Anise Sawatari	アニス	Female
* Kikkawa Kiku	きく	Female
* Saias Crown	サイアス	Male
* Uspira Shintou	ウスピラ	Female
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female

50820	-		魔物大将軍ツォトンが倒され、	With the defeat of Great Monster General Zedong,
50821	+		ついにゼス方面軍は指導者を失った。	the Zeth theater army finally lost its leader.

50822	-		大混乱に陥った魔軍に、	The Monster Army fell into great chaos,
50823	+		もはや組織的に戦う能力は無かった。	and no longer had the ability to fight in an organized manner.

50824	-		だがそれは、数十万に及ぶ、	However, this also meant
50825	+		膨大な数の野良モンスターが野に放たれるという、	hundreds of thousands of wild monsters
50826	+		新たな危機の萌芽でもあった。	were released into the wild, a new budding crisis.

50827	-		雷軍、光軍はマジノラインの陥落と再起動。	The Thunder Army and Light Army handled the recapture and reactivation of the Maginot Line.
50828	+		毛利軍も、これにかかった。	The Mouri Army also took part.

50829	-		炎軍、氷軍はゼス中を巡り、	The Flame Army and Ice Army traveled across Zeth,
50830	+		各都市の迅速な解放を担当した。	handling the swift liberation of each city.

50831	-		ハニーキング率いるハニー軍団もこれに加わり、	The Hanny army led by Hanny King also joined,
50832	+		かわいそうな女の子の観察に並行して、	while observing pitiful girls,
50833	+		魔軍を打倒した。	they helped defeat the Monster Army.

50834	-		どちらも一筋縄ではいかないものの、	Neither was easy, but the Monster Army's
50835	+		魔軍の混乱とゼス軍の勢いは、これまでにない速度で	chaos and the Zeth army's momentum changed the
50836	+		国内の勢力図を塗り替えていった。	power map of the country at unprecedented speed.

50837	Yamada Chizuko	基本	「って――なんですって、モモリリ村に、魔軍！？」	「What-- What did you say, the Monster Army is in Momoriri Village!?」

50838	Zeth Mage Soldier		「は、はい！　魔軍の一部隊が、	「Y-Yes! A detachment of the Monster Army
50839	+		　苦し紛れに逃げ込んだようで……！」	　seems to have fled there in desperation...!」

50840	Yamada Chizuko	困り	「……思いっきり南東じゃない。	「...That's way southeast.
50841	+		　往復にも、時間がかかる……」	　A round trip would take too much time...」

50842	Magic the Gandhi	思考	「今の現状で……これ以上割ける戦力は……」	「In the current situation... we don't have any more forces to spare...」

50843	Urza Pranaice	真剣	「アイスフレームを動かしましょう。	「Let's mobilize the Ice Flame.
50844	+		　私が指揮を執ります。それで、なんとか……」	　I'll take command. With that, somehow...」

50845	Yamada Chizuko	基本	「待ちなさい。今のアイスフレームは	「Wait. The current Ice Flame
50846	+		　戦闘員が少ないでしょう。	　has few combat personnel.
50847	+		　軍規模の作戦行動は難しいはずよ」	　Large-scale military operations should be difficult.」

50848	Urza Pranaice	悲愴	「っ、ですが……」	「...But...」

50849	Magic the Gandhi~	思考	（考えろ……考えろ……！	（Think... think...!
50850	+		　こんな時……親父なら……あの女なら……）	　At a time like this... what would dad do... what would that woman do...）

50851	Magic the Gandhi~	目閉じ	（ううん、違う……！　今、私が、できる事……！）	（No, that's wrong...! What I can do now...!）

50852	Urza Pranaice	真剣	「こうしましょう。	「Let's do this.
50853	+		　アイスフレームの部隊を先遣させて、	　Send an Ice Flame unit ahead
50854	+		　時間稼ぎをさせます。そのうちに……」	　to buy time. In the meantime...」

50855	Yamada Chizuko	基本	「炎軍か氷軍の軍を割かせる、か。	「Split off part of the Flame or Ice Army.
50856	+		　そうね、それしか……」	　Yeah, that's the only way...」

50857	Magic the Gandhi		「――待った」	「--Wait.」

50858	Yamada Chizuko		「マジック？」	「Magic?」

50859	Magic the Gandhi		「……私が行くわ。首都防衛隊を使わせて」	「...I'll go. Let me use the capital defense unit.」

50860	Yamada Chizuko		「マジックが？	「You, Magic?
50861	+		　それは……今は大丈夫だと思うけど……」	　I think it's okay now but...」

50862	Magic the Gandhi	孤軍奮闘	「それと、魔法ビジョンを使って布告して。	「Also, make a proclamation using the magic vision.
50863	+		　ゼスの王族は、国民を絶対に見捨てない、って！	　The Zeth royal family will never abandon its citizens!
50864	+		　最前線に出るわ！」	　I'll head to the front lines!」

50865	-		王女マジックの、この宣言はゼス中に響いた。	Princess Magic's declaration echoed throughout Zeth.

50866	-		新女王マジックの、この宣言はゼス中に響いた。	The new queen Magic's declaration echoed throughout Zeth.

50867	-		近隣の村や町、軍が取りこぼす可能性のある場所へ、	She personally went to nearby villages and towns
50868	+		自ら国民を救いに動き出したのだ。	that the army might miss, to save the citizens.

50869	Magic the Gandhi		「雷ッ……神、雷光――――！！！」	「Thunder... God, Lightning――――!!!」

50870	Green Monster Soldier	基本	「ぎゃあああああああっ！？」	「Gyaaaaaaa!?」

50871	Blue Monster Soldier		「ぐっ、ぐあッ……！　ちくしょう！	「Gu, guah...! Damn it!
50872	+		　あの、メスガキッ……！」	　That damn brat...!」

50873	Magic the Gandhi	孤軍奮闘	「全軍、続いて！　国民の救出を最優先！」	「All troops, follow! Prioritize rescuing the citizens!」

50874	Free Cities Guard	基本	「おおおおぉぉ！　遅れるな！」	「Oooooh! Don't fall behind!」

50875	Zeth Mage Soldier		「ガード、マジック様に	「Guards, don't let a single finger
50876	+		　指一本傷つけるんじゃないわよ！」	　touch Lady Magic!」

