# 32233	０４／香姫	
* Rance	ランス	Male
* Oda Kouhime	香姫	Female
* Sheila Helman	シーラ	Female
* Sill Plain	シィル	Female

132384	Rance	基本	「おう、香ちゃん大丈夫か、無理してないか？」	「Hey Kou-chan, you okay? Not pushing yourself?」

132385	Oda Kouhime	武装	「どうしたんですか、ランス兄様。	「What's wrong, Rance-oniisama?
132386	+		　大丈夫ですよ？」	　I'm fine.」

132387	Rance	基本	「いや、昨日のアレで、股が痛むんじゃないかとな」	「No, after what we did yesterday, I thought your pussy might be sore.」

132388	Oda Kouhime	武装／困り	「あうっ！	「Auu!
132389	+		　だ、大丈夫です！」	　I'm fine!」

132390	Oda Kouhime	武装／恥ずかし	「……ランス兄様のえっち」	「...Rance-oniisama you pervert.」

132391	Rance	基本	「がははは、照れてる照れてる」	「Gahaha, you're blushing, you're blushing.」

132392	Oda Kouhime	武装／恥ずかし	「恥ずかしがってるんです……」	「I'm embarrassed...」

132393	Rance~	基本	（うむうむ、香ちゃんは可愛いな。	（Yeah yeah, Kou-chan is so cute.
132394	+		　こんなに可愛い女の子が俺様のことを……	　Such a cute girl feeling this way about me...
132395	+		　うむ、いい気分だ）	　Feels great.）

132396	Oda Kouhime	武装／困り	「……う、なんだか嫌らしい笑い」	「...U, that smile looks perverted.」

132397	Rance	基本	「香ちゃん言っていただろう。	「You said it yourself, Kou-chan.
132398	+		　俺のことが好きだと」	　That you like me.」

132399	Rance		「くくく、ようやく香ちゃんも	「Kukuku, so you've finally
132400	+		　俺に対し素直になれたのだなと思ったのだ」	　become honest with your feelings toward me.」

132401	Oda Kouhime	武装／恥ずかし	「うーーー……」	「Uuuu...」

132402	Rance~	基本	（香ちゃんが口ごもって唸ってる……	（Kou-chan is mumbling and groaning...
132403	+		　珍しい顔だ）	　That's a rare expression.）

132404	Oda Kouhime	武装／困り	「ちょっと自信が持てません……」	「I'm not very confident...」

132405	Rance	基本	「な、なんだ、その自信というのは！」	「W-What do you mean by confidence!」

132406	Oda Kouhime	武装	「あ、いえ、なんと言ったら良いのか……	「Ah, no, how should I put it...
132407	+		　昨日はああ言いましたけど、その……」	　I said that yesterday, but...」

132408	Oda Kouhime	武装／真剣	「子供らしい、年上の異性への憧れを、	「It might just be a childish admiration
132409	+		　ただ恋と混同しているだけかも、って……」	　for an older man mistaken for love...」

132410	Rance	基本	「がっ、そ、そんな大人っぽいことを	「Gah, d-don't say such grown-up things!」
132411	+		　言うんじゃない！」	

132412	Rance		「変なこと考えるな。	「Don't think weird stuff.
132413	+		　香ちゃんは俺に惚れてる。メロメロだ」	　Kou-chan is crazy about me. Head over heels.」

132414	-		クスッと、香はたおやかに笑った。	Kou let out a graceful little laugh.

132415	Oda Kouhime	武装	「そんなに慌てないで下さい。	「Please don't panic so much.
132416	+		　香は兄様のことが大好きですよ」	　I really love you, Oniisama.」

132417	Rance	基本	「兄様呼びで大好きとか言うんじゃない」	「Don't say you love me while calling me Oniisama.」

132418	Sheila Helman		「すみません、香姫様、少しいいですか？」	「Excuse me, Kouhime, may I have a moment?」

