# 32382	２２０／９／次の魔人	
* Rance	ランス	Male
* Cream Ganoblade	クリーム	Female
* Hubert Lipton	ヒューバート	Male
* Sheila Helman	シーラ	Female
* Freya Idun	フレイア	Female

145659	Rance	「ヘルマンに来ている	「The other Fiend in Helman...」
145660	+	　もう一人の魔人というと……」	

145661	Cream Ganoblade	「ケッセルリンクです。	「It's Kesselring.
145662	+	　西部方面に展開している魔軍の	　He's somewhere in the Monster Army deployed to the west.」
145663	+	　どこかにいる筈」	

145664	Rance	「よし、行きがけの駄賃って奴だ」	「Good, a nice bonus on the way.」

145665	Rance	「ついでにそいつもブッ殺ーーす」	「I'll kill that one too while I'm at it.」

145666	Cream Ganoblade	「ですが……	「However...
145667	+	　今は表だって動いていないので、	　he's not moving openly right now,
145668	+	　居場所が分かりません……」	　so we don't know his location...」

145669	Rance	「なら探せ」	「Then find him.」

145670	Rance	「見つけ次第俺様がトドメを刺してやる」	「Once you find him, I'll finish him off.」

145671	Hubert Lipton~	（……クリーム、超特急、最優先事項で	（...Cream, ultra urgent, top priority,
145672	+	　ケッセルリンクの居場所を探してくれ）	　find Kesselring's location.）

145673	Cream Ganoblade~	（ヒューバート殿？）	（Hubert-dono?）

145674	Hubert Lipton~	（ランスがこんだけやる気を出すなんて、	（For Rance to be this motivated,
145675	+	　明日は雪でもってくらいに――	　it's like snow tomorrow--
145676	+	　や、ヘルマンなら快晴か？）	　well, in Helman it'd be clear skies?）

145677	Hubert Lipton~	（とにかく、すごーく珍しいんだ。	（Anyway, it's extremely rare.
145678	+	　やる気が失われる前に……）	　Before his motivation disappears...）

145679	Cream Ganoblade~	（分かりました。	（Understood.
145680	+	　全ての力を使ってなんとしても……）	　I'll use every resource to find him no matter what...）

145681	Rance	「ケッセルリンクが見つかるまで、	「Until we find Kesselring,
145682	+	　俺はシーラと作戦会議でもするか」	　I'll have a strategy meeting with Sheila.」

145683	Sheila Helman	「作戦会議、ですか？」	「A strategy meeting?」

145684	Rance	「ぐふふふ、そう俺様流の、な……」	「Gufufufu, yes, my own special style...」

145685	Sheila Helman	「あっ……」	「Ah...」

145686	Sheila Helman	「うう」	「Uuu」

145687	-	…………	............

145688	-	……	......

145689	-	数日後――	Several days later――

145690	-	フレイアからの情報により、	Thanks to information from Freya,
145691	+	ケッセルリンクの住処が	Kesselring's residence
145692	+	トランシルバニアの森にあることが判明した。	was discovered to be in the Transylvania Forest.

145693	-	ローレングラード付近――	Near Lorenzgrad――

145694	-	トランシルバニアの森――	Transylvania Forest――

145695	Rance	「ほう、ここにケッセルリンクの住処があるのか」	「Hmm, so Kesselring's home is here.」

145696	Freya Idun	「ええ、奥には昔から使われていない古城があるの。	「Yes, deep inside is an old castle that hasn't been used for a long time.
145697	+	　ケッセルリンクはそこに暮らしてるわ」	　Kesselring lives there.」

145698	Rance	「ふふん、居場所さえ分かれば、	「Heh, once I know the location,
145699	+	　もう殺したも同然だな」	　he's as good as dead.」

145700	Rance	「しかし……」	「However...」

145701	Rance	「昼間だってのに随分と薄暗い森だな……」	「It's daytime but this forest is awfully dark...」

145702	Freya Idun	「怖ければ引き返す？」	「If you're scared we can turn back?」

145703	Rance	「アホ。	「Idiot.
145704	+	　こんなことで怖じ気づく俺様じゃないのだ」	　I'm not the type to get scared by this.」

145705	Rance	「ちゃちゃっとケッセルリンクも殺して	「I'll quickly kill Kesselring too
145706	+	　ヘルマンから魔人を一掃だ！　がははは！」	　and wipe out the Fiend from Helman! Gahahaha!」

145707	Rance	「れっつごー！」	「Let's go!」

145708	-	ランス達がトランシルバニアの森の奥へ踏み込んだ。	Rance's group stepped deeper into the Transylvania Forest.
