# 31951	アカシロ／キャライベントＣ	
* Rance	ランス	Male
* Pastel Kalar	パステル	Female
* Akashiro Kalar	アカシロ	Female

112984	Rance	基本	「おーう、遊びに来たぞー」	「Ooh, I'm here to playー」

112985	Pastel Kalar	ぐぬぬ	「来るでないわー！」	「Don't comeー!」

112986	Rance	基本	「おお、初っぱなからすごい歓迎」	「Ohh, what a great welcome right from the start.」

112987	Akashiro Kalar		「ランス様……？」	「Rance-sama...?」

112988	Akashiro Kalar		「こちらには何用で？」	「What brings you here?」

112989	-		ジロリと、冷たい瞳でアカシロが	Akashiro glared coldly
112990	+		ランスを見つめる。	at Rance.

112991	Rance		「んー、大した用はない。	「Hmm, nothing important.
112992	+		　リセットの顔でも見るかなと」	　Just thought I'd see Reset's face.」

112993	Akashiro Kalar		「そうですか。	「I see.
112994	+		　姫様なら今はナギさんと遊んでいますよ」	　The princess is currently playing with Nagi-san.」

112995	Rance		「ふーん、そか」	「Hmm, I see.」

112996	Rance~		（ふふーん、	（Fufuun,
112997	+		　本当はアカシロに会いに来たんだよーん）	　I actually came to see Akashiroー.）

112998	Rance		「って、リセットと一緒じゃないんだな、アカシロ」	「So you're not with Reset right now, Akashiro.」

112999	Akashiro Kalar		「何も常時くっついてるわけではありません。	「It's not like I'm always stuck to her.
113000	+		　今は千姫さんがついてくれているので、	　Right now Senhime-san is with her, so
113001	+		　私は別の仕事を今の内に……」	　I can handle other tasks in the meantime...」

113002	Rance~		（あれ？　リセットがいないのに、	（Huh? Reset isn't here,
113003	+		　今日もクールモードだな？）	　yet she's still in cool mode today?）

113004	Pastel Kalar	落ち着き	「うむうむ、アカシロは、	「Mhm mhm, Akashiro is,
113005	+		　カラーの中では珍しく、	　quite rare among the Kalars,
113006	+		　この男に冷たくて信頼がおけるの」	　cold toward this man and very reliable.」

113007	Pastel Kalar	疲れた	「何故かこやつ、不思議なことに……	「For some reason this guy, strangely enough...
113008	+		　カラーの娘達に人気があるからの……」	　is popular with the Kalar girls...」

113009	Pastel Kalar	片手間モルルン	「他の子らが少しおかしいのじゃ。	「The other girls are acting a bit weird.
113010	+		　のう、そう思うであろう？」	　Don't you think so?」

113011	Akashiro Kalar	基本	「……ええ、そうですね」	「...Yes, that's right.」

113012	Rance~		（あ、なるほど。	（Ah, I see.
113013	+		　パステルの手前、か）	　She's acting proper in front of Pastel.）

113014	Akashiro Kalar		「ランス様、姫様なら中庭の方にいらっしゃるかと。	「Rance-sama, the princess should be in the courtyard.
113015	+		　出来れば仕事の邪魔はしないで頂きたいのですが」	　If possible, please refrain from disturbing her work.」

113016	Rance~		（おお、冷たい……）	（Whoa, so cold...）

113017	Rance~		（ふふん、それが表向きの	（Heh, I know that's just her public face
113018	+		　顔であることは知ってるがな）	　though.）

113019	Rance~	エロ顔	（本当は……）	（But deep down...）

113020	Akashiro Kalar	笑顔	「ランス様、普段パッと出くわした時に、	「Rance-sama, even if I make a cold face
113021	+		　私が冷たい顔をしていても	　when we suddenly meet normally,
113022	+		　信じないようにして下さいね」	　please don't take it seriously.」

113023	Akashiro Kalar		「立場がある以上、冷たく接しますが……	「Due to my position I have to act cold, but...
113024	+		　私自身はランス様に感謝してますから」	　I am truly grateful to you.」

113025	Akashiro Kalar		「ふふ、本当ですよ？」	「Fufu, it's the truth, okay?」

113026	Rance~	エロ顔	（と、こうらしいからな。	（So that's how it is.
113027	+		　ぐふふふ……）	　Gufufufu...）

113028	Akashiro Kalar	基本	「……何か？」	「...Is something wrong?」

113029	-		アカシロの瞳がジロッとランスを見つめていた。	Akashiro's eyes stared sharply at Rance.

113030	Rance		「ん、なんでも」	「Hm, nothing.」

113031	Akashiro Kalar		「…………」	「............」

113032	-		アカシロは目つきだけで、	With just her gaze,
113033	+		こっそりと謝っている……	Akashiro seemed to be secretly apologizing...
113034	+		ような気がランスはした。	or so Rance felt.

113035	Rance~	エロ顔	（むふふ、いーねー、こういうのも）	（Mufufu, I like this gap too.）

113036	-		ランスは表情だけで、	With just his expression,
113037	+		なーに気にせんでよろしい、という顔をした。	Rance showed a face that said 'Don't worry about it.'

113038	Akashiro Kalar	基本	「…………」	「............」

113039	-		アカシロもホッとしている……	Akashiro also seemed relieved...
113040	+		ような気がした。	or so it felt.

113041	Pastel Kalar	疲れた	「ん、なんじゃ？	「Hm, what is it?
113042	+		　貴様ら今、目と目で会話せんかったか？」	　You two weren't just talking with your eyes?」

113043	Akashiro Kalar	基本	「……まさか」	「...No way.」

113044	Rance		「するわけなかろう。	「No way I would.
113045	+		　俺、アカシロに嫌われてるしな」	　Akashiro hates me after all.」

113046	Pastel Kalar	疲れた	「ま、まあそれもそうか……」	「W-well, that's true...」

113047	Pastel Kalar	片手間モルルン	「さて、妾は少し席を外すが……」	「Well then, I'll step away for a bit...」

113048	Pastel Kalar	基本	「貴様！　絶対に変なことをするでないぞ！」	「You! Don't do anything weird!」

113049	Rance		「俺に言ってるのか？」	「Are you talking to me?」

113050	Pastel Kalar		「お前以外の誰がおるか、馬鹿もの！	「Who else would I be talking to, you idiot!
113051	+		　ふんっ！」	　Hmph!」

113052	-		ぷりぷり怒りながらパステルは行ってしまった。	Pouting angrily, Pastel stormed off.

113053	Rance	だる顔	「ふん、安心しろ。	「Hmph, relax.
113054	+		　今日、用があるのはお前ではなく……」	　Today my business isn't with you...」

113055	Rance	笑顔	「がははは、アカシロの方だー！」	「Gahahaha, it's Akashiro!」

113056	Akashiro Kalar		「きゃっ、ちょっと……ランス様……」	「Kyaa, wait... Rance-sama...」

113057	-		突然抱きつかれて目を白黒させるものの、	Suddenly hugged, her eyes spun, but
113058	+		アカシロはどこか嬉しそうだった。	Akashiro looked somewhat happy.

113059	Akashiro Kalar		「すみませんでした、失礼な態度を……」	「I'm sorry for my rude attitude...」

113060	Rance	基本	「なーに、構わん構わん。	「No need, it's fine.
113061	+		　お前も立場って奴があるんだろう？」	　You have your position too, right?」

113062	Akashiro Kalar	笑顔	「はい……己にも他人にも厳しい……	「Yes... I'm strict with myself and others...
113063	+		　そういうところが、教育係に任命された理由で」	　That's why I was chosen as the educator.」

113064	Rance	基本	「男の前でふにゃふにゃした顔は出来んか」	「Can't you make a soft, melted face in front of a man?」

113065	Akashiro Kalar	笑顔	「ふふ……ふにゃふにゃって……	「Fufu... Soft and melted...
113066	+		　私、普段そんな顔してますか？」	　Do I usually make that kind of face?」

113067	Rance~	基本	（アカシロはこの落差が癖になるからな。	（Akashiro's gap is addictive.
113068	+		　普段ちょっとの失礼な態度など良いスパイスだぜ）	　A little rude attitude normally is the perfect spice.）

113069	Rance		「よし、鬼の居ぬ間になんとやらだ。	「Alright, while the demon's away.
113070	+		　今の内にセックスするぞ」	　Time to fuck right now.」

113071	Akashiro Kalar	笑顔	「ええっ。	「Ehh.
113072	+		　そ、それは……まずいですよ……	　Th-that's... not good...
113073	+		　隣室にはパステル様が……」	　Pastel-sama is in the next room...」

113074	Rance	基本	「なーに、すぐには戻ってこんだろ。	「Nah, she won't come back right away.
113075	+		　逆に今だけがチャンスなのだ」	　This is the perfect chance.」

113076	Rance		「アカシロが一人でいるタイミングは	「Moments when Akashiro is alone
113077	+		　滅多にないからな」	　are extremely rare.」

113078	Akashiro Kalar	笑顔	「それは……そうかも、知れませんし……	「That... might be true...
113079	+		　私もいつまで経ってもランス様に『お礼』が	　I've been feeling bad that I still haven't given you my 'thanks'
113080	+		　出来ないのは心苦しく思ってますが……」	　no matter how much time passes...

113081	Akashiro Kalar		「でも……うぅん……」	「But... mmm...」

113082	Rance~	基本	（おっ、これは押せばいけそうな雰囲気！）	（Oh, the mood says I can push this!）

113083	-		ランスは腕の中で抱きしめているアカシロの、	Rance slid his hands toward
113084	+		小さなお尻にそろそろと手を伸ばした。	Akashiro's small, soft ass while holding her in his arms.

113085	Akashiro Kalar	笑顔	「あっ、ちょ、ランス様……！」	「Ah, w-wait, Rance-sama...!」

113086	Rance	基本	「な、な、いいだろ？	「C'mon, it's fine, right?
113087	+		　駄目ならせめてキスだけでも……」	　If not, at least let me kiss you...」

113088	Akashiro Kalar	笑顔	「う、本当にキスだけ、ですか……	「Umm, really just a kiss...?
113089	+		　それ、なら……」	　If that's all...」

113090	-		絶対にキスだけではすまない、	Knowing full well it wouldn't end with just a kiss,
113091	+		と分かっていながら、	
113092	+		アカシロはそっと頷いた。	Akashiro gently nodded.

113093	Rance	基本	「おほほほ、それではぶちゅーっと」	「Ohohoho, then here comes the kiss.」

113094	Pastel Kalar		「アカシロー？」	「Akashiro?」

113095	Akashiro Kalar		「――ッ！？！？！？」	「--!?」

113096	-		ババーッと二人は一気に離れた。	The two quickly jumped apart.

113097	Pastel Kalar	落ち着き	「ん？　どうかしたか？」	「Hm? Did something happen?」

113098	Akashiro Kalar	基本	「いえ？　なにがですか？」	「No? What do you mean?」

113099	Pastel Kalar		「？？　いや、別に」	「?? No, nothing.」

113100	Rance~		（ぐぬぬ……惜しい……）	（Gnnn... So close...）

113101	Akashiro Kalar		「それよりどうかされましたか？」	「More importantly, did you need something?」

113102	Pastel Kalar	落ち着き	「いや、書類が見つからなくてな。	「No, I can't find the documents.
113103	+		　記帳はどこにあったかのう」	　Where was the ledger again?」

113104	Akashiro Kalar	基本	「それでしたら、机の中に」	「If that's the case, it's in the desk.」

113105	Pastel Kalar	落ち着き	「おお、そうか。	「Oh, right.
113106	+		　えーと、なら確かこの辺りに……」	　Um, it should be around here...」

113107	Akashiro Kalar	基本	「…………」	「............」

113108	-		と、パステルが背を向けている間に――	While Pastel's back was turned――

113109	Akashiro Kalar	笑顔	（ランス様）	（Rance-sama）

113110	Rance	基本	「へ？」	「Eh?」

113111	-		　	　
113112	+		　　＜ぷちゅっ＞	　　＜Chu＞

113113	-		アカシロが背伸びをして、	Akashiro stood on her toes,
113114	+		ランスに頬に口づけをしてきた。	and gave Rance a kiss on the cheek.

113115	Akashiro Kalar	笑顔	「……ふふ」	「...Fufu.」

113116	Rance~	エロ顔	（お、おお……）	（O-Ohhh...）

113117	Rance~	笑顔	（いーねー、こういうのも！	（I like this too!
113118	+		　がははははははは！）	　Gahahahahaha!）

113119	Pastel Kalar	片手間モルルン	「ふむ、アカシロ。	「Hmm, Akashiro.
113120	+		　やっぱりお前も手伝ってくれ。	　Help me out after all.
113121	+		　先に隣室に行っておれ」	　Go to the next room first.」

113122	Akashiro Kalar	基本	「はい、かしこまりました」	「Yes, understood.」

113123	Akashiro Kalar		「ランス様……」	「Rance-sama...」

113124	Akashiro Kalar		「姫様の父親であるランス様に、	「To Rance-sama, the princess's father,
113125	+		　こんなことを言うのも失礼ですが……	　it may be rude to say this but...
113126	+		　用がないのであればそろそろ帰って頂けますか？」	　If you have no business, could you please leave soon?」

113127	-		そういうことですので……	That's what it is...
113128	+		本当にすみません。	I'm truly sorry.
113129	+		という顔をしている気がした。	or so her face seemed to say.

113130	Rance		「んー、それもそうだなー」	「Hmm, that's true.」

113131	-		アカシロが、絶対にまた、来て下さいね。	Akashiro's face seemed to say 'Please come again for sure.'
113132	+		という顔をしている気がしたので――	

113133	-		ランスも、	So Rance also
113134	+		また絶対に来るからな。	showed a face that said 'I'll definitely come again.'
113135	+		という顔をしてみせた。	

113136	Akashiro Kalar	笑顔	「…………」	「............」

113137	-		一瞬だけ、アカシロはとても嬉しそうに	For a brief moment, Akashiro's face bloomed
113138	+		顔をほころばせた。	with pure joy.

113139	Pastel Kalar	疲れた	「……おぬしら、やはり目と目で会話を」	「...You two really were talking with your eyes.」

113140	Akashiro Kalar	基本	「していません」	「We weren't.」

113141	Rance	真剣	「するわけなかろ」	「No way we were.」

113142	Pastel Kalar	基本	「そ、そうかのう……？」	「I-is that so...?」
