# 31039	２３１／４／ゼス軍の進撃	
* Yamada Chizuko	千鶴子	Female
* Monster Captain	汎用魔物隊長	Male
* Kabachahn the Lightning	カバッハーン	Male
* Anise Sawatari	アニス	Female
* Kikkawa Kiku	きく	Female
* Kobayakawa Chinu	ちぬ	Female
* Mouri Teru	てる	Female
* Green Monster Soldier	汎用魔物兵緑	Male

47585	Yamada Chizuko	基本	「全魔法部隊、斉射！	「All magic units, fire at will!
47586	+		　魔物隊長を発見次第、優先的に狙って！」	　Prioritize monster captains when spotted!」

47587	Monster Captain		「ぐっ……くっそ、こいつら……！	「Guh... Damn these humans...!
47588	+		　しょ、将軍様がいないのにどうすれば……！」	　What are we supposed to do without the General...!」

47589	Kabachahn the Lightning		「消し飛ぶがよい。	「Disappear.
47590	+		　――――有象無象の区別なく」	　一一Without distinguishing between trash.」

47591	Monster Captain		「げっ…………」	「Geh...」

47592	-		雷帝の全力の一撃が、周辺一帯を灼き払う。	The Thunder Emperor’s full-powered strike incinerated the entire area.

47593	Yamada Chizuko		「さ、さすがカバッハーン将軍……」	「As expected of General Kabachahn...」

47594	Kabachahn the Lightning		「千鶴子こそ、前線とは珍しい」	「You on the front lines is unusual, Chizuko.」

47595	Yamada Chizuko		「司令部には、マジックがいますから。	「Magic is at headquarters.
47596	+		　それに…………」	　Besides...」

47597	Anise Sawatari	魔力貯め	「むむむ！　あそこに動いてるの発見！	「Mumu! Found something moving over there!
47598	+		　よーし、白色破壊…………」	　Alright, White Destruction...」

47599	Yamada Chizuko	基本	「お馬鹿ーーーーッッ！！　それ雷軍よ！	「You idiot!!! That’s our own Thunder Army!
47600	+		　言われた方向にだけ撃てって言ってんでしょ！」	　Only shoot where I told you!」

47601	Anise Sawatari		「あっ、そうでした。	「Ah, right.
47602	+		　よし、ひろーく、思いきり……」	　Okay, wide area, full power...」

47603	Yamada Chizuko		「聞けーーーーッ！	「Listen up!!!
47604	+		　あそこのアレ！　アレだけ撃ちなさい！	　That thing over there! Only shoot that!
47605	+		　おやつ抜くわよ！」	　No snacks if you miss!」

47606	Anise Sawatari		「わわ、はーい。黒色破壊光線、薙ぎ払いどーん！」	「Wah, yes! Black Destruction Beam, sweeping fire一dooon!」

47607	Kabachahn the Lightning		「……なるほど、アレのお守りか」	「...I see, so she’s babysitting that one.」

47608	Yamada Chizuko		「戦力としては、優秀ですから……」	「She’s excellent as firepower, so...」

47609	Kikkawa Kiku		「おッ……らおらおらおらおらぁあぁぁっ！！」	「Ora ora ora ora oraah!!!」

47610	Kabachahn the Lightning		「おっ……」	「Oh...」

47611	Kikkawa Kiku	凶暴	「戦場-ｲｸｻﾊﾞ-に着いてみりゃあ、	「When I arrive at the battlefield,
47612	+		　もう大将首は取られた後だと？	　the enemy general’s head is already taken?
47613	+		　ちっ、ふざけやがって！」	　Tch, what a joke!」

47614	Kobayakawa Chinu	基本	「ランスたま、がんばっちゃってるねー☆」	「Rance-tama is working so hard☆」

47615	Mouri Teru	妊婦	「ならば残りを平らげる。	「Then we’ll clean up the rest.
47616	+		　首は取り放題だ！　躍れ者ども！」	　Heads are free for the taking! Dance, my warriors!」

47617	?		「俺たちゃ毛利！！」	「We are the Mouri!!」

47618	?		「ヘイヘイヘイヘイ！！」	「Hei hei hei hei!!」

47619	?		「戦となりゃぁぁぁぁ…………	「When it’s war............
47620	+		　根こそぎいくぜイイイィィィィハァァァァア！！」	　We’ll take everything!!!」

47621	Green Monster Soldier	基本	「ひ、っ……あ、うあああああ！	「Hii... A, uaaaaah!
47622	+		　き、来たぞ、あのいかれた連中が……うわああ！」	　They’re here, those crazy bastards... Uwaaa!」

47623	-		敵を威圧し、揺さぶりを掛け、	They intimidated the enemy, shook them,
47624	+		野放図に突撃を繰り返す。	and charged wildly again and again.

47625	-		本人達に自覚があるかはともかく、	Whether they realized it or not,
47626	+		毛利兵の突撃は、混乱をきたした魔軍相手には、	the Mouri soldiers’ charge was extremely effective
47627	+		最適と言えるほどの戦果を叩き出していた。	against the already confused Monster Army.

47628	Kabachahn the Lightning		「ふ。あの小僧が作ったチャンス……	「Hmph. The chance that brat created...
47629	+		　せいぜい、有効に活用させて貰うとしよう」	　I’ll make full use of it.」

47630	Yamada Chizuko	困り	「はい。……リズナさん、無事だと良いけど……」	「Yes... I hope Rizna-san is safe...」

47631	Kabachahn the Lightning	基本	「わかっとるだろうが、今は考えるな。	「You know better. Don’t think about it now.
47632	+		　足を引かれるぞ」	　It’ll drag you down.」

47633	Yamada Chizuko		「…………ええ」	「...Yes.」

47634	-		小さく頷く千鶴子をよそに、	Leaving the nodding Chizuko aside,
47635	+		戦場を眺めていた雷帝が、全身に雷を纏わせる。	the Thunder Emperor, gazing at the battlefield, covered his body in lightning.

47636	Kabachahn the Lightning		「雷軍、前進！	「Thunder Army, advance!
47637	+		　荒くれどもの空けた穴に、	Into the gap opened by the wild ones,
47638	+		　魔力の限り雷を叩き込め！」	strike with lightning using all your power!」
