# 31018	２３１／２／ザカリテの手紙	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Sachiko Centers	サチコ	Female
* Miracle Tor	ミラクル	Female
* Kentou Kanami	かなみ	Female

46005	-		マーク近郊、戦場跡――	Near Mark, at the battlefield ruins――

46006	Rance	真剣	「ここか……」	「This is the place...」

46007	-		ランス達は魔軍の陣があった地点までたどり着いた。	Rance and the others reached the spot where the Monster Army's camp had been.

46008	Sill Plain	慌て	「あっ、これ……」	「Ah, this...」

46009	-		そこにあったのは、小さなクレーターだった。	There was a small crater there.

46010	-		その中心部に、四肢や残骸が辛うじて残る、	At its center, barely recognizable limbs and wreckage remained,
46011	+		魔物将軍のなれの果てがある。	the pitiful remains of a Monster General.

46012	Green Monster Soldier	基本	「あ、ああ、ああぁぁっ……」	「A-ah, aaaaah...」

46013	Rance		「おっ、雑魚発見。おい貴様、何があった」	「Oh, found a small fry. Hey you, what happened here?」

46014	-		魔物兵は腰を抜かしているのか、	The monster soldier seemed to have lost strength in his legs,
46015	+		へたり込んだまま動かない。	and stayed slumped on the ground, motionless.

46016	Green Monster Soldier		「い、いい、石……石が、きらっと光って……」	「A-a stone... A stone was shining brightly...」

46017	Rance	だる顔	「…………はぁ？　石？」	「............Haa? A stone?」

46018	Green Monster Soldier	基本	「将軍様に、まっすぐぶち当たって……	「It flew straight into the general...
46019	+		　あ、ああ、あんなの、あんな偶然、ありかよ……」	　A-ah, something like that, such a coincidence...」

46020	Green Monster Soldier		「も、もう少しで……	「Just a little more and...
46021	+		　人間どもを滅茶苦茶にしてやれたのに、のに……」	　I could have torn those humans apart...」

46022	Rance	真剣	「そうか」	「I see.」

46023	Green Monster Soldier	基本	「ぶっ」	「Buh!」

46024	-		ランスは魔物兵の頭をさくっと叩き割った。	Rance casually smashed the monster soldier's head open.

46025	Sachiko Centers		「隕石……かなあ？	「A meteor... maybe?
46026	+		　たまに、空から石が落ちてくること、	　Sometimes stones fall from the sky,
46027	+		　あるらしいですけど……」	　I've heard...」

46028	Sill Plain	考え中	「このタイミングで、ですか……奇跡ですね……」	「At this exact timing... It's a miracle...」

46029	Miracle Tor	基本	「ふむ。成分が気になるな」	「Hmm. I'm curious about its composition.」

46030	Sill Plain	きょとん	「へっ？」	「Eh?」

46031	Sill Plain	慌て	「ミ、ミラクルさん！？」	「M-Miracle-san!?」

46032	-		ミラクルは躊躇なく、	Without hesitation, Miracle
46033	+		箒でクレーターへ降りていった。	descended into the crater on her broom.

46034	Miracle Tor	基本	「見たところ、普通の岩だな。	「It looks like an ordinary rock.
46035	+		　何か、未知の物質でも付着していれば面白いが……	　It would be interesting if some unknown substance was attached...
46036	+		　む、この気配は……？」	　Hm, this presence...?」

46037	Sill Plain	慌て	「あああ、ミラクルさん……	「Aaaah, Miracle-san...
46038	+		　危ないかもしれませんよーぅ……」	　It might be dangerous...」

46039	Rance	だる顔	「あほくさ、ほっとけ」	「How annoying, leave her be.」

46040	Kentou Kanami	基本	「あっ！」	「Ah!」

46041	Rance	真剣	「…………ん？」	「............Hm?」

46042	-		ミラクルの目の前で、	Right in front of Miracle,
46043	+		岩はぱっかりと割り開かれていた。	the rock split wide open.

46044	Rance	だる顔	「おい、何やってんだお前」	「Hey, what are you doing?」

46045	Miracle Tor	基本	「余は触れてもおらん。どれ……」	「I didn't even touch it. Let's see...」

46046	-		割れた先には、一枚の羊皮紙があった。	Inside the split was a single sheet of parchment.
46047	+		それを、ミラクルがブラックアームで広げる。	Miracle spread it open with her black arm.

46048	Miracle Tor		「『ご依頼、確かに遂行いたしました。	「『Request completed as promised.
46049	+		　　いつもニコニコ、スマート契約　ザカリテ』」	　　Always smiling, smart contracts - Xacalite』」

46050	Rance	真剣	「……なんだそりゃ？」	「...What the hell is that?」

46051	Miracle Tor		「………………ふむ」	「............Hmm.」
