# 32351	２２０／４／上杉軍と遭遇	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Miracle Tor	ミラクル	Female
* Monster Captain	汎用魔物隊長	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Chaos	カオス	Male
* Uesugi Kenshin	謙信	Female
* Naoe Ai	愛	Female

143601	-	魔軍の陣地に紛れてしまったランス達は	Rance and the others, who had slipped into the Monster Army camp,
143602	+	脱出するべく、辺りをうろうろと走り回っていた。	were running around trying to escape.

143603	Rance	「やばい……やばいな……」	「This is bad... really bad...」

143604	Kentou Kanami	「うう、ごめんなさい、ランス……」	「Uuu, I'm sorry, Rance...」

143605	-	ランス達は岩陰に身を潜めていた。	Rance and the others hid in the shadow of a rock.

143606	Rance	「完ッ全に囲まれてるぞ」	「We’re completely surrounded.」

143607	-	ランス達の周りには	Around Rance and the others
143608	+	いくつもの魔物部隊がいた。	were multiple monster units.

143609	Miracle Tor	「さて、どうするカオスマスター。	「So, what now, Chaos Master.
143610	+	　分かりやすい窮地だな」	　A very clear predicament.」

143611	Rance	「ちっ、ニヤニヤしやがって……」	「Tch, stop smirking...」

143612	Miracle Tor	「くくく、助けてやってもいいが……	「Kukuku, I could help you, but...
143613	+	　自分だけでどうにかするか？」	　Want to try handling it yourself?」

143614	Rance	「けっ、当たり前だ！	「Hmph, of course!
143615	+	　最悪、敵のド真ん中に突撃、突破を――」	　Worst case, charge straight into the enemy and break through一一」

143616	Monster Captain	「はぁーっはっはっー！　ここにいたか人間め！」	「Haaah hah hah! Found you humans!」

143617	Rance	「ちっ、もう見つかったか！」	「Tch, they found us already!」

143618	Green Monster Soldier	「おーおー、綺麗どころがいるじゃねーか。	「Ooh ooh, we’ve got some beauties here.
143619	+	　ぐひひひ、俺、あの長い黒髪の女にするぜ」	　Hehehe, I call dibs on the one with long black hair.」

143620	Green Monster Soldier	「お前は後だ。すぐ壊そうとしやがるからな。	「You can have her after. You always break them too fast.
143621	+	　ぐふふふ……」	　Gufufu...」

143622	-	ぞろぞろと魔物兵が姿を現す。	Monster soldiers appeared one after another.

143623	Chaos	「あ、やば、これ数多いんでない？」	「Ah, crap, there’s a lot of them.」

143624	Rance	「ぐだぐだ言うな。	「Stop complaining.
143625	+	　行くぞ！」	　Let’s go!」

143626	Uesugi Kenshin	「ふんっ！　はあっ！」	「Hmph! Haa!」

143627	Green Monster Soldier	「うげぇっ！？」	「Ugeh!?」

