# 31304	２４１／５／コンピュータ回復	
* Nunuhara Cabbage	ヌヌハラ	Female

65383	-		一方、その頃。	Meanwhile, at that time.
65384	+		Mランド自由都市連合司令部――	M Land Free Cities Alliance Headquarters--

65385	Nunuhara Cabbage	基本	「パイアールと？　名前か件名にでも	「Pi-R? Just put it in the name or subject
65386	+		　入れればいいんですの？」	　and that's it?」

65387	?		「らしいよ。総統達、	「Apparently. The Supreme Leader and others
65388	+		　すぐ行っちゃったから詳しい事分からないけど」	　left right away so I don't know the details.」

65389	Nunuhara Cabbage	しいたけ	「でもミラクルさんが言ったのよね！	「But Miracle-san said it!
65390	+		　使えない魔法はない、	　There is no useless magic,
65391	+		　持たない知識はないという世界一の魔法使い！」	　the world's greatest mage who lacks no knowledge!」

65392	Nunuhara Cabbage	うへへ	「ゴキブリが苦手かも、っていうところもまた、	「The part where she might be bad with cockroaches is also
65393	+		　可愛らしいわよね……うふふふ……」	　so cute... Ufufufu...」

65394	?		「いいから。キャベツ、仕事」	「Enough. Cabbage, work.」

65395	Nunuhara Cabbage	基本	「はいはい、わかってますわよー、と……」	「Yes yes, I know~ ...」

65396	-		幾度も繰り返し、失敗した電報に、	After many repeated failed telegrams,
65397	+		一言だけ付け加えて送信する。	she added just one word and sent it.

65398	?		「どう？」	「How is it?」

65399	Nunuhara Cabbage		「…………通った」	「............It went through.」

65400	Nunuhara Cabbage	しいたけ	「通った、通ったわ！　さすがミラクルさん！	「It went through, it went through!
65401	+		　ランス様と一緒に、	　As expected of Miracle-san! Together with
65402	+		　重要な秘密を手に入れてきたんだわ！」	　Rance-sama, they obtained important secrets!」

65403	?		「ッ、よかった……！	「Thank goodness...!
65404	+		　これでネットワークが回復する……！	　Now the network will recover...!
65405	+		　すぐに、この事を各国司令部に……！」	　Quickly, inform all national headquarters...!」

65406	Nunuhara Cabbage	基本	「さっきのテスト文に、もう入れてますよ。	「I already included it in the previous test message.
65407	+		　返信が…………ほら来た」	　Reply is............ Here it comes.」

65408	?		「ストーカーのくせにソツのない……」	「Stalker but still competent...」

65409	Nunuhara Cabbage		「非常時ですもの。お仕事はしますよ。	「It's an emergency. I'll do my job.
65410	+		　さ、忙しくなりますね」	　Now, things will get busy.」

65411	?		「ん、そーね。いっちょやりますか」	「Yeah, right. Let's get to it.」

65412	-		ヘルツは自分のブースに戻って、	Hertz returned to her booth
65413	+		溜まりに溜まった情報の処理にかかった。	and began processing the huge backlog of information.

65414	Nunuhara Cabbage~		（はぁ、よかった。コンピュータが復活したなら……	（Haa, thank goodness. If the computer is back...
65415	?		　ライフワークが、再開出来るじゃないですかー♪）	　My life's work can resume, right~♪）

65416	Nunuhara Cabbage		「さあ、チェックチェック。	「Alright, check check.
65417	+		　え、と……ワシントン花畑ね。	　Um... Washington Flower Field.
65418	+		　あそこのセンサームシのデータは、っと……」	　The sensor bug data from there is...」
