# 31528	３５／天満橋の大軍／通常	
* Pizarro	大将軍ピサロ	Male
* Monster Captain	汎用魔物隊長	Male
* Dokuganryuu Masamune	政宗	Male
* Omachi	お町	Female
* Noir	ノワール	Female
* Nogiku	野菊	Female
* Orime	折女	Female
* Yamamoto Isoroku	五十六	Female

85954	-		JAPANと大陸を繋ぐ唯一の巨大な橋、	The only huge bridge connecting JAPAN and the continent,
85955	+		天満橋。	Tenman Bridge.

85956	-		今、ここが戦場になろうとしていた。	Now, it was about to become a battlefield.

85957	-		大陸、ポルトガル――	Continent, Portugal――

85958	-		既に自由都市を占領した魔物大将軍ピサロ率いる	Led by the Great Monster General Pizarro who had already occupied the Free Cities,
85959	+		魔軍がポルトガル付近の野営地に集結していた。	the Monster Army had gathered at a camp near Portugal.

85960	Pizarro	基本	「天満橋の様子はどうだ？」	「How is the situation at Tenman Bridge?」

85961	Monster Captain		「はっ、準備は着々と進んでおります。	「Yes, preparations are steadily progressing.
85962	+		　またこのポルトガルにも自由都市中から	　We have also gathered soldiers from the Free Cities
85963	+		　兵を集め、現在の総数は十万に」	　to this Portugal, current total is one hundred thousand.」

85964	Pizarro		「順調。	「Smooth.
85965	+		　はははっ、怖いくらいに全ては順調だな」	　Hahaha, everything is going so smoothly it's scary.」

85966	Pizarro		「……この手柄は誰にも渡さん。	「...I won't let anyone take this achievement.
85967	+		　JAPANは俺のものにしてやるぞ」	　I'll make JAPAN mine.」

85968	Pizarro		「さあ、準備を急がせろ」	「Now, hurry the preparations.」

85969	Monster Captain		「ははっ！」	「Yes!」

85970	-		残された戦いなどただの事後処理。	The remaining battles were nothing but cleanup.

85971	-		後は破壊と略奪だけすればいい分、	After that only destruction and pillaging remained,
85972	+		魔軍の兵達は晴れやかな活気に溢れていた。	so the Monster Army soldiers were full of bright vigor.

85973	-		一方――	On the other side――
85974	+		JAPAN、モロッコ――	JAPAN, Morocco――

85975	-		魔軍に対抗するように天満橋の	To oppose the Monster Army, on the opposite side of Tenman Bridge
85976	+		反対側にはJAPAN軍三万が展開していた。	the JAPAN army of thirty thousand had deployed.

85977	-		その前線にJAPAN軍がいた。	The JAPAN army was at the front line.

85978	Dokuganryuu Masamune		「…………」	「............」

85979	-		政宗が橋の向こうを、	Masamune glared at the other side of the bridge
85980	+		その大きな一つ目で睨む。	with her large single eye.

85981	Omachi		「怖い顔をしておるな」	「What a scary face.」

85982	Dokuganryuu Masamune		「お町」	「Omachi.」

85983	Omachi		「お前のそのような顔、あの頃以来か……」	「It's been since that time since I've seen that face on you...」

85984	Dokuganryuu Masamune		「ふっ……」	「Fuh...」

85985	Noir		「それも仕方ない」	「That can't be helped.」

85986	Nogiku		「JAPAN軍の主力はほぼ全て、	「Almost all of the JAPAN army's main force
85987	+		　香姫様が連れて行きました……	　was taken by Kouhime...
85988	+		　今の野菊達の戦力じゃ……」	　With our current forces...」

85989	-		防衛に割り当てられた妖怪軍、	The youkai army assigned to defense,
85990	+		筆頭独眼流政宗、そして政宗の嫁達が、	led by the one-eyed Masamune and her wives,
85991	+		JAPAN軍の前線に立っていた。	stood at the front line of the JAPAN army.

85992	Dokuganryuu Masamune		「いや、ここは我らの国」	「No, this is our country.」

85993	Dokuganryuu Masamune		「そこに攻め入ろうとする不届き者、	「The insolent ones trying to invade it,
85994	+		　どのように仕置きするか考えていた」	　I was thinking how to punish them.」

85995	Omachi		「…………」	「............」

85996	-		政宗らしからぬ軽口に、	At Masamune's uncharacteristic light words,
85997	+		嫁達は何も答えなかった。	her wives said nothing.

85998	Orime		「たっだいまー」	「I'm baaack.」

85999	Dokuganryuu Masamune		「折女、首尾は？」	「Ori-onna, how did it go?」

86000	Orime		「…………」	「............」

86001	-		常に脳天気な空気を漂わせる折女が、	Orime, who always carried a carefree air,
86002	+		今日ばかりは沈痛げに首を横に振った。	today shook her head with a heavy expression.

86003	Orime		「せめて、なんとか	「At least I wanted to
86004	+		　話し合いに持ち込みたかったけど……	　bring it to a discussion somehow but......
86005	+		　それすら……って感じ」	　even that felt impossible.」

86006	Orime		「本当、ごめんよ、政さん……」	「I'm really sorry, Masamune......」

86007	Dokuganryuu Masamune		「いや、よくやってくれた」	「No, you did well.」

86008	Dokuganryuu Masamune		「まさか『あの方』が復活されるとは……」	「I never expected 'that person' to revive......」

86009	Orime		「JAPANは妖怪軍で守る予定だったのに、	「We planned to defend JAPAN with the youkai army, but
86010	+		　妖怪の半数があの方について	　half of the youkai followed that person
86011	+		　内部分裂しちゃったのは……」	　and caused an internal split......」

86012	Orime		「ま、痛いよねー」	「Well, it hurts, huh~」

86013	Nogiku	泣き	「厳しい、ですよね……	「It's tough, isn't it......
86014	+		　あの方への警戒も必要だから、	　we also need to stay vigilant against that person, so
86015	+		　実質二面作戦になっちゃいました……」	　it ended up becoming a two-front battle......」

86016	Noir	呆れた	「せめて和解さえ出来れば……	「If only we could at least reconcile......
86017	+		　あの馬鹿犬」	　that stupid dog.」

86018	Dokuganryuu Masamune	基本	「できなかったことを悔やんでも仕方あるまい」	「There's no point regretting what we couldn't do.」

86019	Dokuganryuu Masamune		「俺達は大陸に渡った香様に、	「We were left in charge of the home front by Princess Kou
86020	+		　留守を任された身」	　who crossed over to the continent.」

86021	Dokuganryuu Masamune		「それにこの戦い、	「Besides, in this battle,
86022	+		　もはや妖怪も無関係ではない」	　the youkai can no longer stay uninvolved.」

86023	Dokuganryuu Masamune		「今の戦力で戦うしかあるまい」	「We have no choice but to fight with our current forces.」

86024	Omachi		「……政宗のいるところが、我のいる場所」	「...Where Masamune is, that is where I belong.」

86025	Omachi		「お前が進むのなら我も共に、	「If you advance, I advance with you,
86026	+		　お前が退くのなら我も共に」	　if you retreat, I retreat with you.」

86027	Omachi		「ずっと……ずっと共にいようぞ」	「Let us stay together... forever...」

86028	Dokuganryuu Masamune		「ああ」	「Yeah.」

86029	Yamamoto Isoroku		「妖怪の方々だけに戦わせるつもりはありませんよ」	「We have no intention of letting only the youkai fight.」

86030	Dokuganryuu Masamune		「五十六殿」	「Isoroku-dono.」

86031	Nogiku		「わあ、戦装束、久しぶりに見ました！」	「Wow, battle attire! It's been so long since I saw it!」

86032	Yamamoto Isoroku		「ええ、事態がこのようになれば、	「Yes, with the situation like this,
86033	+		　私達もただ静観しているわけにはいきません」	　we cannot simply sit back and watch.」

86034	Yamamoto Isoroku		「私の息子、乱義は成人すればJAPAN盟主となる。	「My son, Rangi, will become the leader of JAPAN
86035	+		　そのため生母である私は、今まで奥での	　once he grows up. As his birth mother, I have been
86036	+		　政-ﾏﾂﾘｺﾞﾄ-に従事しておりましたが……」	　handling internal affairs in the rear until now but......」

86037	Yamamoto Isoroku		「ふふ、やはり私は武人のようです」	「Fufu, it seems I am a warrior after all.」

86038	Yamamoto Isoroku		「妖怪の方々に比べれば微力ではありますが、	「I may be weak compared to the youkai,
86039	+		　香姫様に留守を任された少数の兵達も、	　but the small number of soldiers left behind by Kouhime,
86040	+		　存分にお使い下さい」	　please use them to their full potential.」

86041	Dokuganryuu Masamune		「ふっ、万の兵を得た気分だ」	「Heh, I feel like I've gained ten thousand soldiers.」

86042	Dokuganryuu Masamune		「守ろう」	「We will protect it.」

86043	Dokuganryuu Masamune		「我らの国を」	「Our country.」

86044	-		自由都市地帯を制圧し勢いに乗る魔軍。	The Monster Army, having seized the Free Cities zone and riding high on momentum.

86045	-		それに対抗するのは、	Opposing them are
86046	+		主力を大陸に派遣し、わずかな兵力となった残存兵。	the remaining soldiers who sent their main force to the continent, now reduced to a small number.

86047	-		そしてとある事件により、	And due to a certain incident,
86048	+		兵力が半分にまで減った妖怪部隊のみである。	only the youkai unit whose numbers were halved.

86049	-		このままでは、長くは保たないことを、	Everyone understood that at this rate,
86050	+		誰もが気づいていた。	they wouldn't last long.
