# 31107	４０４／ウルザ１	
* Urza Pranaice	ウルザ	Female
* Rance	ランス	Male
* Hanny	ハニーキング	Male

51019	Urza Pranaice	困惑エロ	「…………困ります。ランスさん」	「............This is troubling, Rance-san.」

51020	-		眉根を寄せて、ウルザはきっぱりと言い放った。	Frowning deeply, Urza declared firmly.

51021	-		ゼス方面の大勢が決してから、数日後。	Several days after the outcome in the Zeth region was decided.

51022	-		事後処理の為にゼスに留まっていたウルザの元に、	While Urza remained in Zeth for cleanup duties,
51023	+		ランスがやって来ていた。	Rance came to visit her.

51024	Rance	基本	「そこをなんとか！　世界を救うためだぞ」	「Come on, work with me here! It's to save the world!」

51025	Urza Pranaice	真剣	「………………」	「............」

51026	-		じろりと、ウルザはランスを探るような目で睨んだ。	Urza glared at Rance with sharp, probing eyes.

51027	-		――ツォトンを打倒した、その後。	――After defeating Zedong.

51028	Hanny	基本	「ありがとう、人間の王よ。	「Thank you, King of humans.
51029	+		　おかげで魔軍に騙され続けずに済んだよ」	　Thanks to you we weren't fooled by the Monster Army any longer.」

51030	Rance		「ふふん、恩に着ろよ」	「Heh, you better be grateful.」

51031	Hanny		「うん、いいとも。	「Yeah, of course.
51032	+		　ハニー軍団も、飽きるまでは君たちに協力するよ」	　The Hanny Legion will help you until we get bored.」

51033	Rance		「いいだろう。しっかり働け」	「Good. Work hard.」

51034	Hanny		「しかし、あの……ウルザちゃんと言ったか、	「But um... that girl called Urza-chan,
51035	+		　伝えてくれたあの子……残念だなぁ、	　the one you told me about... it's a shame,
51036	+		　あれで女の子として可愛ければ素晴らしいんだが」	　she'd be perfect if she were cuter as a girl.」

51037	Rance	真剣	「なんだと？　ウルザちゃんは可愛いだろう。	「What? Urza-chan is plenty cute.
51038	+		　頭おかしいんじゃないのか」	　Are you crazy?」

51039	Hanny	基本	「ううん、美人だけど……ちょっと怖いなぁ。	「No, she's beautiful but... a bit scary.
51040	+		　勇ましすぎるというか……可愛げが足りない」	　Too brave... not enough cuteness.」

51041	Rance		「チッチッ、分かってないな。	「Tsk tsk, you don't get it.
51042	+		　ウルザちゃんはいい女だし、可愛いぞ」	　Urza-chan is a fine woman and very cute.」

51043	Rance	エロ顔	「いつもはああしてキリッとしてるが、	「She's usually so prim and proper,
51044	+		　一度ベッドに引き込むと……うぷぷぷ」	　but once I drag her into bed... hehehe」

51045	-		ランスはゴニョゴニョと、ハニーキングの	Rance whispered lewdly into the Hanny King's
51046	+		側頭部に囁いた。	earpiece.

51047	Hanny	基本	「…………ほう。なんと。むむむ。	「............Oh. Really. Hmm hmm.
51048	+		　本当かい、それは！」	　Is that true!?」

51049	Rance		「ああ。俺様しか知らないがな。ふっふっふ」	「Yeah. Only I know that side of her. Heh heh heh.」

51050	Hanny		「む。むむむむ。それは見たい、見たいぞ。	「Mu. Hmm hmm. I want to see that, I really want to see!
51051	+		　なんとか見られないかい？　頼むよー」	　Can't you let me watch somehow? Please!」

51052	Rance	真剣	「……………………	「........................
51053	?		ぐふ」	Heh heh.」

51054	-		一考したランスの表情が、邪悪に歪んだ。	After thinking for a moment, Rance's face twisted into an evil grin.

51055	Rance	基本	「よーし、そうだな。	「Alright, got it.
51056	+		　さっきの協力するって話を撤回しろ、ハニワ」	　Take back that promise to cooperate, you Haniwa.」

51057	Hanny		「え？」	「Eh?」

51058	Rance	笑顔	「仕方ないだろう。あのエロハニワどもが、	「Can't be helped. Those perverted Haniwa said
51059	+		　協力が欲しければと条件を出してきたんだ」	　they'd only help if we met their condition.」

51060	Rance	エロ顔	「俺様はそんな事させられるかと、	「I tried to refuse, saying I wouldn't let them,
51061	+		　断ろうとしたんだが、まるで譲歩しなくてな……	　but they wouldn't budge at all...
51062	+		　まったく、まったくけしからん奴らだ！」	　What shameless bastards!」

51063	Urza Pranaice	困惑	「……………………本当ですか？」	「........................Is that really true?」

51064	Rance	笑顔	「おう、本当だとも！	「Yeah, it's true!
51065	+		　あのハニーの軍団が仲間になるんだぞ。	　The whole Hanny Legion will join us.
51066	+		　素晴らしいチャンスじゃないか！　がはははは！」	　It's an amazing chance! Gahahahaha!」

51067	Urza Pranaice	真剣	「……………………」	「........................」

51068	-		じとーっと、ウルザは疑わしい目で	With narrowed, suspicious eyes,
51069	+		ランスを睨み続けていた。	Urza kept glaring at Rance.
