# 31452	１０／３／レッドアイ戦闘後	
* Rance	ランス	Male
* RedEye	レッドアイトッポス	Genderless
* Chaos	カオス	Male
* Sill Plain	シィル	Female

75942	Rance	「ぐうっ……！	「Guu...!
75943	+	　な、なんだこいつの強さ……！」	　What the hell is this strength...!」

75944	RedEye	「オー！　ベリースローリィー！	「O! Very slowly!
75945	+	　クケケケケ！　弱い！　弱い！」	　Kukekekeke! Weak! Weak!」

75946	RedEye	「ユーら弱い、イコール負ける、	「You weak equals lose,
75947	+	　負けるイコール死。クケケ。	　lose equals death. Kukeke.
75948	+	　つまり弱いイコール死ってことね」	　So weak equals death.」

75949	RedEye	「んっんー、とーってもデジタルで、	「Nnn, very digital,
75950	+	　とーっても自然な結論、OK？」	　very natural conclusion, OK?」

75951	Rance	「ぐっ……こ、こいつ……」	「Gu... This guy...」

75952	RedEye	「うーん、やはりこのボディ、	「Hmm, this body really is
75953	+	　最高にファーンタスティック」	　fantastic.」

75954	RedEye	「もうミーに勝つ誰も不可能！	「No one can beat me anymore!
75955	+	　ミーこそ最強！　ミーこそ勝者！」	　I am the strongest! I am the winner!」

75956	Rance	「やかましい！　このキチガイがああああ！」	「Shut up! You lunatic!」

75957	-	ランスがカオスを振りかぶり、	Rance raised Chaos high,
75958	+	レッドアイに迫る。	and charged at RedEye.

75959	RedEye	「ほいっ」	「Hoi.」

75960	Rance	「な、この野郎！？」	「What, you bastard!?」

75961	-	キインと硬質な音を立てて、	With a hard clang,
75962	+	レッドアイはカオスの刀身を掴んだ。	RedEye grabbed the blade of Chaos.

75963	RedEye	「オーッ、このソード、魔人であるミーにも	「Ooh, this sword can even hurt me, a Fiend.
75964	+	　アタックできるベリーベリー悪いソード」	　Very very bad sword.」

75965	RedEye	「ポイしちゃいましょ」	「Let's throw it away.」

75966	-	　	　
75967	+	　　＜ベキベキベキィィィ！＞	　　＜Beki beki bekiiii!＞

75968	Rance	「なあっ！」	「Naa!」

75969	Chaos	「げっ！？」	「Geh!?」

75970	-	トッポスの手がカオスの刀身を握り潰した。	Toppos's hand crushed the blade of Chaos.

75971	Chaos	「のおおおおお！	「Nooooooo!
75972	+	　儂の体が折れたあああああ！？」	　My body is broken!?」

75973	RedEye	「クケケケ！　これでもうユーら、	「Kukekeke! Now you can't
75974	+	　ミーには傷一つすらつけられない！」	　even scratch me!」

75975	RedEye	「ミーは今までより、強くパワーアップした！	「I powered up even stronger than before!
75976	+	　そして、邪魔なソードもダイできた！」	　And I got rid of the annoying sword!」

75977	RedEye	「つまり！　完全に！　完璧に！	「In other words! Completely! Perfectly!
75978	+	　ミーの大・勝・利！！！！」	　My great victory!!!!」

75979	RedEye	「ゲヒャアッヒャ、グヒャゲヒャベヒャヒャ！」	「Gehyaa hya, guhya gehya behya hya!」

75980	Rance	「ふん――ッ！」	「Hmph――!」

75981	-	ランスは一足で跳躍しレッドアイの頭上に現れる。	Rance leaped high and appeared above RedEye's head.
75982	+	その左手には折れたカオスを尚、振りかぶっていた。	In his left hand he still held the broken Chaos high.

75983	Rance	「ラーーーーンス！」	「Raaaaance!」

75984	Rance	「あたたたたたーーーー――ッ！」	「Atatatatataaaa!」

75985	RedEye	「ンー、アー……」	「Nn, aa...」

75986	RedEye	「……もうお前いいよ」	「...You're done.」

75987	-	　	　
75988	+	　　＜ズドン！！！！＞	　　＜Zudon!!!!＞

75989	Rance	「ぐ、げっ……！」	「Gu, geh...!」

75990	-	レッドアイの正拳突きがランスの鎖骨に突き刺さり、	RedEye's straight punch pierced Rance's collarbone,
75991	+	勢いも殺せずにランスの体が	and with unstoppable force sent his body
75992	+	十メートル近く吹き飛ばされた。	flying nearly ten meters.

75993	-	吹き飛ばされたランスの体は、	Rance's body rolled down the mountain slope,
75994	+	山の斜面を転がり真っ逆さまに下へ落ちていく。	tumbling head over heels downward.

75995	Sill Plain	「ランス様ぁぁああああ！」	「Rance-samaaaaa!」

75996	RedEye	「引き際ルックできないルーザーは、	「Losers who can't recognize when to quit,
75997	+	　とっとと消えるがOK」	　should disappear quickly OK.」

75998	RedEye	「さあ！　ここからはミーのミーによるミーの為の！	「Now! From here on it's my time!
75999	+	　ヒューマン共の虐殺ターーイム！」	　Time for the massacre of you humans!」

76000	RedEye	「クケケケケケ！」	「Kukekekekeke!」
