# 33209	６０３／シャングリラ到着	
* Nagata-kun	長田君２	Male
* Desert Guide	砂漠案内人	Female
* Man	汎用男	Male
* Rocky Bank	ロッキー２	Male

212599	Nagata-kun	「もうちょい……もうちょい……」	「Just a little more... just a little more...」

212600	-	あなたの隣で長田君が	Beside you, Nagata-kun
212601	+	ふらふらになりながら歩いていた。	walked unsteadily.

212602	-	そのまなこが見つめているのは、	His eyes were fixed on
212603	+	国際共同都市シャングリラ。	the international joint city of Shangri-La.
212604	+	目的地はもう目と鼻の先にまで近づいていた。	The destination was now right before your eyes.

212605	Desert Guide	「いやー、シャングリラに	「Man, it's been a while
212606	+	　帰るのも久しぶりですなー」	　since I last returned to Shangri-La.」

212607	Desert Guide	「帰ったらまずは商館に顔を見せなければなぁ」	「Once we're back, first thing is to show our faces at the trading house.」

212608	-	周囲にも商人らしき者の姿が増えた。	More people who looked like merchants appeared around you.

212609	Man	「通るよー、通るよー。	「Coming through~ Coming through~.
212610	+	　危ないよー」	　Watch out~」

212611	-	あなた達の横をうし車が	A bull cart passed slowly
212612	+	ゆったりとした速度で通り過ぎる。	beside your group.

212613	-	あなたは反射的に砂煙を警戒して、	You instinctively turned your face away
212614	+	顔を逸らした。	to avoid the sand dust.

212615	Nagata-kun	「か、帰りはうちらも……	「O-on the way back, we should...
212616	+	　絶対にうし車にしようぜぇ……」	　definitely use a bull cart too...」

212617	Rocky Bank	「はあはあ……	「Haa haa...
212618	+	　最初は節約の為と思っただすが……	　At first I thought it was for saving money...
212619	+	　そ、その方が良さそうだすな……」	　But that might be better...」

212620	Rocky Bank	「ほら、長田君、ついただすよー」	「Come on, Nagata-kun, we're almost there~」

212621	Nagata-kun	「…………」	「............」

212622	Nagata-kun	「……お？」	「...Oh?」

212623	-	あなた達は長い道を踏破し、	After traversing the long road,
212624	+	ようやく国際共同都市シャングリラに到着した。	you finally arrived at the international joint city of Shangri-La.

212625	Nagata-kun	「うっっっ……」	「Uuuu...」

212626	Nagata-kun	「はーーーーっ！！！！	「Haaaa!!!!
212627	+	　ここがシャングリラかー！！！！」	　So this is Shangri-La!!!!」

212628	Rocky Bank	「ここは15年前までは、幻の都市だっただすが、	「Until fifteen years ago this was a fabled city,
212629	+	　アウトバーンが作られたのに合わせて、	　but with the creation of the Outbahn,
212630	+	　行き来が随分と楽になっただ」	　travel became much easier.」

212631	Rocky Bank	「そして、世界中の重要な国交の要の都市となり、	「It became a key city for international relations
212632	+	　各国の共同で管理することとなっただす」	　and is now jointly managed by multiple countries.」

212633	Rocky Bank	「今では人種も種族も関係ない、	「Now it accepts everyone regardless of race or species,
212634	+	　誰でも迎え入れる、	　welcoming all,
212635	+	　世界一賑やかな都市国家となっているだ」	　becoming the liveliest city-state in the world.」

212636	Rocky Bank	「15年前はガラーンとしていて……	「Fifteen years ago it was empty and...
212637	+	　それはもう寂しい都市だったんだすが……」	　really lonely...」

212638	Rocky Bank	「はーっ、随分と復興も進んだんだすなぁ」	「Haa, the reconstruction has come a long way.」

212639	Nagata-kun	「ぃよーっし！	「Alright!
212640	+	　早速、どっか遊びに行こうぜ！　＜エール＞！」	　Let's go have some fun somewhere right away, ＜エール＞!」

212641	Rocky Bank	「いやいや、その前に	「No no, before that
212642	+	　まずはリセット様を探すだす」	　we need to look for Reset-sama first.」

212643	Nagata-kun	「おっと、そうでした」	「Oh right, that's true.」

212644	Nagata-kun	「って、リセットっての？	「By the way, who is this Reset?
212645	+	　どこにいるんすか？」	　Where is she?」

212646	Rocky Bank	「この都市の代表はカラーの皆様だ。	「The representatives of this city are the Kalars.
212647	+	　きっとそれなりの場所にいる筈だすよ」	　She's probably in a suitable place.」

212648	Rocky Bank	「えーと、地図によると、	「According to the map,
212649	+	　都市長のいる場所が向こうにあるだ。	　the city mayor's location is over there.
212650	+	　まずは都市長さんに会ってみましょうだ」	　Let's meet the city mayor first.」

212651	Nagata-kun	「シャングリラの都市長ってーと、	「The mayor of Shangri-La is,
212652	+	　＜エール＞の母ちゃんの紹介状によると確か……」	　according to ＜エール＞'s mom's letter of introduction...

212653	Nagata-kun	「パステル・カラーって人か」	「It's someone named Pastel Kalar.」
