# 30794	２８１／５日目	
* Rance	ランス	Male
* Kurusu Miki	美樹	Female
* Ogawa Kentarou	健太郎	Male
* Crook Mofus	クルックー	Female

31501	-		魔人討伐隊が出発してから、	Five days after the Fiend Extermination Squad departed,
31502	+		五日目が終わろうとしていた。	the fifth day was coming to an end.

31503	Rance	真剣	「まったく退屈……お？」	「So boring... Oh?」

31504	Rance	基本	「おーっす美樹ちゃん……」	「Heyy Miki-chan...」

31505	Kurusu Miki	困り	「………………」	「............」

31506	Rance	基本	「ん？　どうした、美樹ちゃ……」	「Hm? What's wrong, Miki-cha...」

31507	Kurusu Miki	オーラ	「うる…………さいッッ！！」	「Shut........ UP!!」

31508	Rance	驚き	「んなっ……！」	「Wha...!」

31509	-		美樹の叫びは衝撃波のように、	Miki's scream was like a shockwave,
31510	+		周囲の空気を震わせた。	shaking the air around them.

31511	Kurusu Miki	オーラ	「あ…………ぁぁ、ッ……！」	「Ah............ Aaa,!」

31512	Ogawa Kentarou	基本	「美樹ちゃん！　ほら、ヒラミレモン！」	「Miki-chan! Here, Hilami lemon!」

31513	Kurusu Miki	オーラ	「…………………………」	「........................」

31514	Kurusu Miki	基本	「かぷっ…………」	「Chomp............」

31515	-		健太郎が眼前に突きだしたヒラミレモンを、	Miki slowly bit into the Hilami lemon Kentarou held out.
31516	+		美樹は時間をかけて食いついた。	

31517	Kurusu Miki		「んん…………すい、すい…………」	「Nnn............ Suck, suck............」

31518	Ogawa Kentarou		「ほ……よかった…………」	「There... Good...」

31519	Crook Mofus		「魔王化ですか……美樹さんの時間も、	「Demon King transformation... Miki-san's time
31520	+		　あまり残されていないようです」	　seems to be running out.」

31521	Rance	真剣	「ちっ……なんとかしなきゃな……」	「Tch... We have to do something...」

31522	Kurusu Miki	基本	「ん……へいき、へいき……	「Nn... I'm fine, fine...
31523	+		　ごめんね、怒鳴ったりして……」	　Sorry for yelling...」

31524	-		美樹はあまり平気ではなさそうな顔で、	With a face that didn't look fine at all,
31525	+		うっすらと微笑むばかりだった。	Miki only gave a faint smile.
