# 31028	２３１／３／ルーシーとザカリテ	
* Rance	ランス	Male
* Lucy Julietta	ルーシー	Female
* Urza Pranaice	ウルザ	Female
* Miracle Tor	ミラクル	Female
* Sill Plain	シィル	Female
* Mysteria Tor	ミステリア	Female

46695	Rance	イライラ	「ええい、邪魔者が多い……！」	「Damn, so many obstacles...!」

46696	-		配置されたガーディアンを破壊しながら、	While destroying the placed guardians,
46697	+		ランス達は秘密通路を進んでいた。	Rance and the others advanced through the secret passage.

46698	Lucy Julietta	基本	「ゼスが、作られた時」	「When Zeth was founded」

46699	-		唐突に、ルーシーが口を開いた。	Lucy suddenly spoke.

46700	Rance	だる顔	「あん？」	「Huh?」

46701	Lucy Julietta	基本	「……力が必要だった。	「...They needed power.
46702	+		　周辺諸国をまとめ、	　To unite the surrounding countries
46703	+		　終わらない戦争を終わらせるために」	　and end the endless wars.」

46704	Lucy Julietta		「パセリは、奴の甘言に乗ってしまった。	「Parsley fell for its sweet words.
46705	+		　椅子に座って……魂を、囚われた」	　Sat on the chair... and had her soul taken.」

46706	Rance	真剣	「……何の話だ？」	「...What are you talking about?」

46707	Urza Pranaice		「パセリ・リグ・ゼス、ですね。ゼスの建国王です。	「Parsley Rig Zeth, the founding king of Zeth.
46708	+		　差別されていた魔法使いを救うため、戦った……」	　She fought to save the discriminated mages...」

46709	Lucy Julietta	基本	「モシカシタは、メディウサ。	「Moshikashita faced Medusa.
46710	+		　アルテシアは、レッドアイ」	　Artesia faced RedEye.」

46711	Lucy Julietta		「どの王も、ゼスの苦境の中、	「Every king, in Zeth's time of crisis,
46712	+		　自分の身が無事なままである事に耐えられなんだ。	　couldn't bear staying safe while the country suffered.
46713	+		　身を捨てて、国を守ることを選んだ」	　They chose to sacrifice themselves to protect the nation.」

46714	Miracle Tor	ライドオン／真剣	「……メディウサダークに、レッドアイダークか」	「...Medusa Dark and RedEye Dark.」

46715	Rance	真剣	「なんだそれ？」	「What is that?」

46716	Sill Plain	考え中	「ええと、ゼスに魔人さんが攻めてきたんです。	「Um, Fiends attacked Zeth.
46717	+		　二百年くらい前と、百年くらい前に」	　About two hundred years ago and a hundred years ago.」

46718	Rance	だる顔	「……カモにされてんのか」	「...They got played.」

46719	Urza Pranaice	真剣	「魔物界と接する以上、仕方のない事ではあります。	「It's unavoidable since we border the Monster Realm.
46720	+		　以前、カミーラも来たでしょう」	　Camilla came before too.」

46721	Rance	だる顔	「おー……そんなこともあったな」	「Oh... Yeah, that happened.」

46722	Mysteria Tor	基本	「ミラクル。さっきの話……	「Miracle. About what we discussed earlier...
46723	+		　おかしいと思う所はあるかい？」	　Do you find anything strange?」

46724	Miracle Tor	ライドオン	「無論、あります」	「Of course I do.」

46725	-		ミラクルは骸骨を走らせたまま、	While riding her skeleton,
46726	+		嬉しそうに唇を歪めた。	Miracle twisted her lips in amusement.

46727	Miracle Tor		「カオスマスター。どうだ、分かるか？」	「Chaos Master. Well, do you understand?」

46728	Rance	真剣	「もったいつけるな。さっさと言え」	「Stop dragging it out. Speak.」

46729	Miracle Tor	ライドオン／目閉じ	「ふん、余裕のない。	「Hmph, so impatient.
46730	+		　いいか、メディウサは一度ゼスに来ている。	　Listen, Medusa has already come to Zeth once.
46731	+		　そして、ザカリテによって撃退された」	　And it was repelled by Xacalite.」

46732	Rance	だる顔	「……それがどうした。無敵結界の話か？」	「...So what? Is this about the invincible barrier?」

46733	Miracle Tor	ライドオン	「そうではない。	「No.
46734	+		　未確認ではあるが、上位悪魔ならば	　It's unconfirmed, but high-ranking demons
46735	+		　無敵結界は無効化できる可能性はある」	　might be able to nullify the invincible barrier.」

46736	Rance	真剣	「じゃあなんだ」	「Then what is it?」

46737	Miracle Tor	ライドオン	「お前が聞いた所によると、	「From what you heard,
46738	+		　マジック・ザ・ガンジーはメディウサを倒す、	　Magic the Gandhi said she would defeat Medusa,
46739	+		　と言ったのだろう。ザカリテに倒させると」	　by ordering Xacalite to do it.」

46740	Urza Pranaice	真剣	「……なるほど。矛盾ですね」	「...I see. There's a contradiction.」

46741	Rance		「ん？」	「Nn?」

46742	Urza Pranaice	基本	「……いいですか？」	「...May I?」

46743	-		ウルザに視線を向けられて、	With everyone's eyes on her,
46744	+		ミラクルは祖母が頷くのを確認してから	Miracle confirmed her grandmother's nod
46745	+		鷹揚に手を振った。	and waved her hand grandly.

46746	Miracle Tor	ライドオン	「許す、ウルザ・プラナアイス。	「You may speak, Urza Planice.
46747	+		　余の答えにたどり着いてみせよ」	　Reach my conclusion.」

46748	Urza Pranaice	基本	「ザカリテがメディウサを倒せるのであれば、	「If Xacalite could defeat Medusa,
46749	+		　モシカシタ陛下の御代で、	　it should have done so during King Moshikashita's reign.
46750	+		　既に倒されているはずです。契約するなら……」	　If they contracted it, they would have ordered its defeat...」

46751	Rance	だる顔	「……ああ。そりゃ、倒せって言うに決まってるな。	「...Yeah. Of course they'd order it to kill it.
46752	+		　殺さずに追い返せなんて言う訳がない」	　No way they'd say just drive it away.」

46753	Urza Pranaice	真剣	「ですが、結果としてメディウサは存命です。	「However, Medusa is still alive.
46754	+		　では、ザカリテには撃退が限界だったのか……」	　So perhaps repelling it was the limit for Xacalite...」

46755	Miracle Tor	ライドオン	「しかし奴は『倒す』と契約している。	「Yet it contracted to 'defeat' it.
46756	+		　ならば、履行しなければ魂は奪えん筈」	　If it didn't fulfill that, it shouldn't be able to take the soul.」

46757	Lucy Julietta	基本	「だが現実には、モシカシタの魂は奴の手の中にある。	「But in reality, Moshikashita's soul is in its hands.
46758	+		　……パセリも、アルテシアも」	　...Just like Parsley and Artesia.」

46759	Rance	真剣	「……どういう事だ、結局？」	「...So what does it all mean?」

46760	Urza Pranaice		「実際にどういうやりとりがあったのかまでは	「We don't know the exact conversation, but...
46761	+		　不明ですが……メディウサは倒されず、	　Medusa wasn't defeated,
46762	+		　しかし契約は履行され魂は奪われている」	　yet the contract was fulfilled and the soul taken.」

46763	Urza Pranaice		「つまり、ザカリテは契約者を騙して、	「Meaning Xacalite tricked the contractor,
46764	+		　契約をねじ曲げて魂を奪った可能性がある」	　twisted the contract, and stole the soul.」

46765	Urza Pranaice	悲愴	「魔物将軍がザカリテの手で倒されたのなら、	「If the Monster General was defeated by Xacalite,
46766	+		　恐らくそれで……」	　then that's probably how...」

46767	Mysteria Tor	基本	「ま、そういうことさね。	「Yeah, that's the gist of it.
46768	+		　このままなら新王の魂、無駄に奪われるよ」	　If this continues, the new queen's soul will be taken for nothing.」

46769	Rance	イライラ	「……ちっ。マジックのアホアホが。	「...Tch. That idiot Magic.
46770	+		　このクソ忙しい時に、	　At such a busy time,
46771	+		　つまらん詐欺に引っかかりやがって……」	　falling for such a cheap scam...」

46772	-		足を速めて、一行は迷宮の奥へと進んでいった。	They quickened their pace and advanced deeper into the labyrinth.
