# 30675	４１／リーザス自力解放３	
* Monster Captain	汎用魔物隊長	Male
* Monster General	汎用魔物将軍	Male
* Rick Addison	リック	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Haurein Province	ハウレーン	Female
* Ex Banquet	エクス	Male
* Joseph	大将軍ヨシフ	Male

24935	-		――魔軍は、混乱の渦に叩き込まれた。	――The Monster Army was thrown into a vortex of chaos.

24936	-		眼前で、ほぼ全軍同士の決戦を行っていたはずが、	They had been engaged in what should have been a decisive battle with the main force,
24937	+		突然現れた別働隊に後背を突かれ、一方的に包囲されていく。	but were suddenly attacked from behind by a detached force and unilaterally surrounded.

24938	-		その降って湧いた人間達の正体も分からず、	Unable to even identify these humans who appeared out of nowhere,
24939	+		魔軍はただただ分断されていった。	the Monster Army was steadily split apart.

24940	Monster Captain	基本	「スケールからマウネスを経由した部隊が、	「Units coming from Scale through Maunes
24941	+		　我が軍を分断しようとしています！	　are trying to split our forces!
24942	+		　更に、Ｌ．Ｃ．Ｍ連山からも……！」	　And more from the L.C.M Mountains......!」

24943	Monster Captain		「こ、このままでは我が軍は包囲され……いえ、	「At this rate our army will be surrounded...... No,
24944	+		　既に包囲されつつあります！」	　we are already being surrounded!」

24945	Monster General		「な――なんですと！？　どこからそんな大軍が！？」	「Wh一一What!? Where did such a large army come from!?」

24946	Monster General		「主力はカーソンであろう！？	「The main force should be at Carson!?
24947	+		　それ故、ヨシフ様にまでご足労願ったのだぞ！」	　That's why we asked Joseph-sama to come personally!」

24948	Monster General		「そうだヨ！　現に今、リーザス軍の主力どもと	「That's right! Right now their main force
24949	+		　交戦している最中じゃないかネ！	　is fighting us!
24950	+		　奴らの女王まで姿を見せているのだヨ！？」	　Even their Queen is here!」

24951	Monster Captain		「しっ、しかし、実際に敵が……人間どもが！	「B-but there really are enemies...... humans!
24952	+		　マウネス方面の軍は精鋭です。	　The Maunes force consists of elites.
24953	+		　連山の軍も、大規模ながら統制が取れており……」	　The mountain force is large but well coordinated......」

24954	-		あり得ない事態に、将軍達が激昂するが、	The generals grew furious at this impossible situation,
24955	+		伝令も現実問題として存在する敵を、	but the messenger could not deny the real enemy forces
24956	+		いないとは言えない。	right in front of them.

24957	Monster General		「…………擬態、か…………？	「............A feint............?
24958	+		　まさか、こちらの、カーソンの、敵が……」	　Could the enemy at Carson be......」

24959	?		「……………………！！」	「........................!!」

24960	-		ぽつりと将軍の一人が呟いた言葉に、その場の全員が	At one general's quiet mutter, everyone present
24961	+		内臓を掴まれたような感覚に襲われた。	felt as if their guts had been grabbed.

24962	Rick Addison	抜刀／咆哮	「ラアアアアアアアアアアアァァァァ！！」	「RAAAAAAAAAAAAAAAHH!!」

24963	Green Monster Soldier	基本	「なっ、なんで！　なんで後ろから人間が	「W-why?! Why are humans coming from behind
24964	+		　来てやがるんだぁーーーーッ！？」	　like this一一!!?」

24965	-		戦場を穿つ槍と化した赤の軍の、	The Red Army, having become a spear
24966	+		その切っ先となる死神が、	piercing the battlefield, with the grim reaper
24967	+		一呼吸ごとに死を量産していく。	at its tip, produced death with every breath.

24968	-		リック達がこじ開けたのは、魔軍の本陣の更に後背。	What Rick and the others had pried open was the rear of the Monster Army's main camp.
24969	+		後詰めに近い部隊だった。	Units that were supposed to be reserves.

24970	-		つまり、前線に出るのを待ちながら、	In other words, troops waiting to move to the front,
24971	+		その状況にはなかった者達だった。	who had let their guard down.
24972	+		気の緩みがあった。	There was complacency.

24973	-		強烈極まる手段で、そこが突かれた。	That spot was struck with overwhelming force.
24974	+		容易には、立て直せなかった。	They could not easily recover.

24975	-		赤の将が往く所、血飛沫と絶叫が上がる。	Wherever the red general went, blood sprayed and screams
24976	+		敵陣の混乱を最も上手く利用出来るのが、	rose. No one could exploit the enemy's chaos better than
24977	+		この死神率いる、赤一揃えの集団であった。	this group of red-clad warriors led by the grim reaper.

24978	Haurein Province		「リック殿！」	「Rick-dono!」

